,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
IL246_pDC_155Gd_S6,0.0,0.0,0.003,0.006,0.006,0.006,0.005,0.005,0.006,0.006
IL246_pDC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
IL246_pDC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001
IL246_pDC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
IL246_pDC_167Er_ERK,0.0,0.0,0.001,0.001,0.001,0.002,0.003,0.004,0.005,0.006
IL246_pDC_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th1_149Sm_CREB,0.0,0.001,0.04,0.075,0.099,0.114,0.118,0.119,0.12,0.12
IL246_Th1_150Nd_STAT5,0.0,0.004,0.005,0.006,0.008,0.01,0.01,0.012,0.012,0.012
IL246_Th1_151Eu_p38,0.0,0.0,0.002,0.007,0.008,0.011,0.014,0.015,0.015,0.016
IL246_Th1_153Eu_STAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
IL246_Th1_154Sm_STAT3,0.0,0.0,0.002,0.004,0.004,0.004,0.005,0.006,0.008,0.007
IL246_Th1_155Gd_S6,0.0,0.0,0.0,0.003,0.008,0.012,0.02,0.023,0.03,0.033
IL246_Th1_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.003,0.003,0.004,0.004,0.004,0.004
IL246_Th1_164Dy_IkB,0.0,0.001,0.003,0.005,0.005,0.006,0.007,0.009,0.009,0.009
IL246_Th1_166Er_NFkB,0.0,0.0,0.0,0.0,0.002,0.003,0.003,0.003,0.003,0.003
IL246_Th1_167Er_ERK,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.002,0.002
IL246_Th1_168Er_pSTAT6,0.0,0.0,0.002,0.003,0.004,0.005,0.005,0.007,0.008,0.008
IL246_Th17_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_150Nd_STAT5,0.0,0.0,0.01,0.025,0.026,0.03,0.029,0.031,0.033,0.034
IL246_Th17_151Eu_p38,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.003,0.003,0.003
IL246_Th17_154Sm_STAT3,0.0,0.0,0.01,0.018,0.021,0.024,0.026,0.03,0.032,0.034
IL246_Th17_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_166Er_NFkB,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001
IL246_Th17_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th1mem_149Sm_CREB,0.0,0.0,0.001,0.003,0.003,0.005,0.005,0.006,0.006,0.006
IL246_Th1mem_150Nd_STAT5,0.0,0.0,0.002,0.003,0.008,0.01,0.011,0.011,0.014,0.015
IL246_Th1mem_151Eu_p38,0.0,0.0,0.0,0.0,0.002,0.003,0.005,0.005,0.006,0.008
IL246_Th1mem_153Eu_STAT1,0.0,0.0,0.0,0.001,0.003,0.006,0.008,0.011,0.013,0.015
IL246_Th1mem_154Sm_STAT3,0.0,0.001,0.024,0.038,0.049,0.056,0.063,0.063,0.064,0.065
IL246_Th1mem_155Gd_S6,0.0,0.0,0.0,0.0,0.003,0.005,0.006,0.007,0.009,0.007
IL246_Th1mem_159Tb_MAPKAPK2,0.0,0.0,0.019,0.037,0.043,0.051,0.064,0.065,0.066,0.069
IL246_Th1mem_164Dy_IkB,0.0,0.008,0.109,0.223,0.29,0.346,0.362,0.375,0.385,0.397
IL246_Th1mem_166Er_NFkB,0.0,0.0,0.023,0.059,0.088,0.097,0.099,0.104,0.106,0.106
IL246_Th1mem_167Er_ERK,0.0,0.0,0.016,0.047,0.065,0.075,0.081,0.085,0.092,0.094
IL246_Th1mem_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.002,0.002
IL246_Th1naive_149Sm_CREB,0.0,0.0,0.014,0.029,0.046,0.056,0.064,0.069,0.072,0.079
IL246_Th1naive_150Nd_STAT5,0.0,0.003,0.006,0.009,0.012,0.012,0.015,0.017,0.015,0.018
IL246_Th1naive_151Eu_p38,0.0,0.0,0.0,0.001,0.004,0.007,0.011,0.014,0.016,0.02
IL246_Th1naive_153Eu_STAT1,0.0,0.058,0.29,0.371,0.409,0.426,0.437,0.444,0.449,0.452
IL246_Th1naive_154Sm_STAT3,0.0,0.023,0.08,0.124,0.141,0.151,0.155,0.161,0.165,0.171
IL246_Th1naive_155Gd_S6,0.0,0.0,0.001,0.015,0.025,0.029,0.033,0.036,0.039,0.04
IL246_Th1naive_159Tb_MAPKAPK2,0.0,0.0,0.006,0.016,0.021,0.027,0.03,0.032,0.034,0.035
IL246_Th1naive_164Dy_IkB,0.0,0.002,0.014,0.025,0.027,0.033,0.035,0.035,0.04,0.042
IL246_Th1naive_166Er_NFkB,0.0,0.0,0.003,0.008,0.015,0.02,0.025,0.023,0.024,0.028
IL246_Th1naive_167Er_ERK,0.0,0.0,0.0,0.0,0.002,0.003,0.006,0.008,0.011,0.012
IL246_Th1naive_168Er_pSTAT6,0.0,0.007,0.026,0.042,0.074,0.088,0.096,0.107,0.114,0.12
IL246_Th2_149Sm_CREB,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.003,0.003
IL246_Th2_150Nd_STAT5,0.0,0.0,0.0,0.001,0.006,0.008,0.012,0.016,0.019,0.021
IL246_Th2_151Eu_p38,0.0,0.004,0.001,0.004,0.009,0.011,0.013,0.013,0.016,0.018
IL246_Th2_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th2_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th2_164Dy_IkB,0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.002,0.002,0.003
IL246_Th2_166Er_NFkB,0.0,0.0,0.002,0.003,0.005,0.007,0.008,0.011,0.009,0.01
IL246_Th2_167Er_ERK,0.0,0.0,0.002,0.004,0.005,0.009,0.011,0.013,0.015,0.016
IL246_Th2_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001
IL246_Treg_151Eu_p38,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0
IL246_Treg_154Sm_STAT3,0.0,0.0,0.002,0.006,0.009,0.011,0.013,0.018,0.02,0.021
IL246_Treg_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_166Er_NFkB,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
IL246_Treg_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_149Sm_CREB,0.0,0.0,0.0,0.002,0.003,0.003,0.004,0.005,0.004,0.004
IL246_Tregmem_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001
IL246_Tregmem_151Eu_p38,0.0,0.001,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.003
IL246_Tregmem_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.002
IL246_Tregmem_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregnaive_149Sm_CREB,0.0,0.002,0.008,0.01,0.014,0.019,0.02,0.021,0.021,0.022
IL246_Tregnaive_150Nd_STAT5,0.0,0.0,0.012,0.03,0.051,0.067,0.076,0.086,0.097,0.105
IL246_Tregnaive_151Eu_p38,0.0,0.0,0.0,0.003,0.005,0.007,0.008,0.008,0.009,0.01
IL246_Tregnaive_153Eu_STAT1,0.0,0.011,0.059,0.082,0.1,0.115,0.12,0.126,0.125,0.133
IL246_Tregnaive_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregnaive_155Gd_S6,0.0,0.001,0.003,0.019,0.032,0.039,0.043,0.048,0.054,0.057
IL246_Tregnaive_159Tb_MAPKAPK2,0.0,0.0,0.002,0.002,0.003,0.004,0.006,0.009,0.01,0.012
IL246_Tregnaive_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregnaive_166Er_NFkB,0.0,0.001,0.007,0.027,0.037,0.05,0.059,0.067,0.07,0.076
IL246_Tregnaive_167Er_ERK,0.0,0.0,0.0,0.006,0.007,0.011,0.012,0.015,0.018,0.018
IL246_Tregnaive_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
