,Fold selected features,Fold #features
Fold_22,"['Granulocytes_IkB_TNFa', 'Granulocytes_pCREB_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'intMCs_pSTAT6_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",35
Fold_23,"['Granulocytes_IkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'mDCs_HLADR_IFNa', 'CD4Tnaive_pNFkB_PI', 'mDCs_HLADR_TNFa', 'intMCs_pCREB_IFNa', 'Granulocytes_pCREB_IL246', 'cMCs_pS6_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IFNa', 'NKT_pMK2_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_pCREB_IL33', 'ncMCs_pS6_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'pDCs_pS6_TNFa', 'intMCs_pCREB_Unstim', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",59
Fold_24,"['ncMCs_HLADR_LPS', 'Granulocytes_IkB_TNFa', 'Bcells_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'mDCs_HLADR_IFNa', 'CD4Tregs_pSTAT5_LPS', 'Bcells_pS6_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'CD8Tcm_CCR2pos_pERK_PI', 'MDSCs_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Teff_pSTAT3_IFNa', 'Bcells_pS6_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tregs_pSTAT1_LPS', 'CD8Teff_pSTAT3_LPS', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'ncMCs_pSTAT5_IFNa', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'mDCs_HLADR_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'mDCs_HLADR_LPS', 'mDCs_pSTAT5_GMCSF', 'CD4Tregs_pNFkB_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD56hiCD16negNK_pMK2_Unstim', 'CD8Tcells_Th1_pSTAT3_IL246', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD56hiCD16negNK_pNFkB_IFNa', 'Granulocytes_pNFkB_GMCSF', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'MDSCs_pSTAT3_IL246', 'pDCs_pMK2_PI', 'pDCs_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",70
Fold_25,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pSTAT5_IL246', 'Granulocytes_pCREB_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_IkB_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pERK_IL246', 'Granulocytes_pS6_GMCSF', 'Granulocytes_pS6_PI', 'NK_cells_CD11cneg_pSTAT6_IL246', 'cMCs_IkB_IL246', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'intMCs_pSTAT6_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pERK_IL246', 'MDSCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'MDSCs_pS6_IL246', 'pDCs_pMK2_PI', 'intMCs_pNFkB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",46
Fold_26,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'Bcells_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tregs_pNFkB_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'mDCs_pS6_IL246', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pNFkB_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pMK2_PI', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF']",54
Fold_27,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pCREB_IL246', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD8Tcm_pNFkB_PI', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'Granulocytes_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_IkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'MDSCs_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",66
Fold_28,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'Bcells_pERK_IL246', 'CD4Tcm_CCR2pos_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pERK_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'cMCs_IkB_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Teff_pNFkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'pDCs_pp38_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",48
Fold_29,"['Granulocytes_IkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'mDCs_HLADR_IFNa', 'CD4Tregs_pSTAT5_LPS', 'mDCs_HLADR_TNFa', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'intMCs_pERK_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'mDCs_pSTAT1_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD8Tem_HLADR_IL33', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'MDSCs_pS6_IL246', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'ncMCs_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246']",44
Fold_30,"['Granulocytes_IkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'pDCs_pS6_IFNa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'mDCs_pSTAT5_GMCSF', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'MDSCs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pERK_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Teff_pSTAT5_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'NKT_pp38_PI', 'CD4Tcm_pNFkB_LPS', 'MDSCs_pCREB_IFNa', 'Granulocytes_pS6_LPS', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'NKT_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'pDCs_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'MDSCs_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",60
Fold_31,"['CD4Tcm_pNFkB_TNFa', 'MDSCs_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'Bcells_pS6_IL33', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'Granulocytes_pMK2_PI', 'pDCs_pMK2_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tregs_HLADR_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pNFkB_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",41
Fold_32,"['ncMCs_HLADR_LPS', 'Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'pDCs_pS6_IFNa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'Bcells_pS6_LPS', 'CD8Teff_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pNFkB_IFNa', 'MDSCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT1_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'CD56hiCD16negNK_pMK2_Unstim', 'NK_cells_CD11cpos_pSTAT3_LPS', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'pDCs_pSTAT6_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD4Teff_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tcm_pERK_IL246', 'Bcells_pS6_IFNa', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pMK2_PI', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD56hiCD16negNK_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD8Teff_pSTAT3_LPS', 'cMCs_pS6_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF']",63
Fold_33,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'mDCs_HLADR_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Teff_pSTAT3_IL246', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pS6_TNFa', 'pDCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'pDCs_pS6_TNFa', 'Granulocytes_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF']",33
Fold_34,"['Granulocytes_IkB_TNFa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pNFkB_TNFa', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_IkB_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",41
