,Fold selected features,Fold #features
Fold_26,"['CD8Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_PI', 'intMCs_pCREB_LPS', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT1_IFNa', 'CD8Tnaive_pSTAT5_IFNa', 'cMCs_pCREB_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_pSTAT6_IL246', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_pNFkB_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",54
Fold_27,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'pDCs_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD8Tcells_Th1_pNFkB_PI', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Bcells_pS6_PI', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'CD4Tnaive_pSTAT1_IFNa', 'cMCs_pCREB_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL246', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pSTAT6_IL246', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",44
Fold_28,"['CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tregs_CD25_IL33', 'Granulocytes_pS6_PI', 'ncMCs_pMK2_PI', 'CD4Tregs_HLADR_IL33', 'pDCs_pNFkB_IL33', 'intMCs_pS6_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_IFNa', 'CD4Teff_pNFkB_IL33', 'CD8Tnaive_pSTAT1_IFNa', 'Granulocytes_pS6_LPS', 'cMCs_HLADR_IL33', 'CD8Tcells_Th1_pSTAT3_IFNa', 'pDCs_pNFkB_IFNa', 'CD4Teff_pSTAT3_IFNa', 'ncMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pNFkB_IL33', 'NKT_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD8Tem_CCR2pos_pNFkB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NKT_pSTAT5_IL33', 'cMCs_pS6_IL33', 'cMCs_pCREB_IL33', 'intMCs_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD56hiCD16negNK_pNFkB_IL33', 'CD8Tem_HLADR_IL33', 'cMCs_IkB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_Unstim', 'CD8Tcm_CCR2pos_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_IL33', 'MDSCs_pCREB_IL33', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pS6_GMCSF', 'CD8Tem_pNFkB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pS6_IL33', 'CD8Tcells_Th1_pS6_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_IL33', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Teff_pSTAT6_IFNa', 'CD8Tcells_Th1_pS6_PI']",69
Fold_29,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Teff_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pNFkB_IL246', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",35
Fold_30,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'CD8Teff_HLADR_PI', 'CD4negCD8negTcells_pNFkB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4negCD8negTcells_pSTAT6_IL246', 'MDSCs_pSTAT3_GMCSF', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'ncMCs_pNFkB_IL246', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",38
Fold_31,"['MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IFNa', 'intMCs_pCREB_LPS', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_IFNa', 'intMCs_pS6_GMCSF', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'NKT_pSTAT5_IL33', 'cMCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Bcells_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'Granulocytes_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI', 'intMCs_pCREB_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",51
Fold_32,"['CD8Tem_HLADR_IL33', 'CD4Teff_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tregs_CD25_IL33', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CD25_IL33', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT1_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'NKT_pSTAT5_IL33', 'CD8Tcells_Th1_pS6_IL33', 'CD56loCD16posNK_HLADR_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_IL33', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",43
Fold_33,"['CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'Granulocytes_pCREB_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT1_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'mDCs_pCREB_PI', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tcells_Th1_pS6_PI']",29
Fold_34,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'MDSCs_pCREB_LPS', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pCREB_PI', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'intMCs_IkB_TNFa', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",43
Fold_35,"['CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT5_LPS', 'pDCs_pNFkB_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'ncMCs_pp38_LPS', 'Granulocytes_pS6_LPS', 'cMCs_HLADR_IL33', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_pSTAT1_LPS', 'ncMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_CD25_IL33', 'intMCs_pSTAT3_LPS', 'CD4negCD8negTcells_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_pSTAT3_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'Bcells_pS6_LPS', 'CD4Tcm_pSTAT5_IFNa', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tem_pNFkB_IL246', 'pDCs_pSTAT3_LPS', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_IL33', 'MDSCs_pCREB_IL33', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'MDSCs_pSTAT3_PI', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Teff_pSTAT5_LPS', 'Granulocytes_pSTAT3_IL33', 'pDCs_pSTAT3_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Teff_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",69
Fold_36,"['CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT5_LPS', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tcm_CD25_IL33', 'CD8Tnaive_pSTAT5_IFNa', 'cMCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'ncMCs_pNFkB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_CCR2pos_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'intMCs_pCREB_IL33', 'MDSCs_pCREB_IL33', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",54
Fold_37,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_CD25_IL33', 'MDSCs_pCREB_IL33', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_pSTAT6_IL246', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI']",37
Fold_38,"['CD4Teff_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'cMCs_pCREB_IFNa', 'CD8Tcells_Th1_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'CD4Tregs_CD25_IL33', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_PI', 'ncMCs_pMK2_PI', 'CD4Tregs_HLADR_IL33', 'pDCs_pNFkB_IL33', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4Teff_pNFkB_IL33', 'CD8Tnaive_pSTAT1_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tregs_HLADR_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'pDCs_pNFkB_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT3_IFNa', 'Granulocytes_pNFkB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Bcells_pS6_IFNa', 'CD56loCD16posNK_HLADR_Unstim', 'Bcells_HLADR_Unstim', 'pDCs_pS6_GMCSF', 'cMCs_pCREB_IL33', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD4Tcm_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pSTAT3_GMCSF', 'pDCs_HLADR_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_pNFkB_IFNa', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_HLADR_Unstim', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pCREB_IFNa', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_IL33', 'mDCs_pCREB_IL33', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246']",71
Fold_39,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'ncMCs_pS6_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pMK2_PI']",28
