,Fold selected features,Fold #features
Fold_22,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'MDSCs_pSTAT6_IL33', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'intMCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pCREB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF']",36
Fold_23,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pCREB_IFNa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",49
Fold_24,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'CD56hiCD16negNK_pNFkB_IFNa', 'intMCs_pCREB_IFNa', 'mDCs_HLADR_LPS', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'mDCs_pSTAT5_GMCSF', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pNFkB_IFNa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'MDSCs_pSTAT3_GMCSF', 'pDCs_pNFkB_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'pDCs_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'MDSCs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'MDSCs_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'intMCs_pSTAT5_GMCSF', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'ncMCs_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Bcells_pS6_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_LPS', 'pDCs_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF']",61
Fold_25,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'Granulocytes_pCREB_IL246', 'intMCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'Bcells_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'intMCs_pERK_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_IkB_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pERK_IL246', 'Granulocytes_pCREB_IL33', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'intMCs_pSTAT6_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'cMCs_IkB_IL246']",46
Fold_26,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_pSTAT3_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'intMCs_pCREB_IFNa', 'Granulocytes_pSTAT3_IL33', 'CD56loCD16posNK_pSTAT3_IFNa', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'ncMCs_pMK2_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'Granulocytes_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tregs_pNFkB_IFNa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pSTAT3_PI', 'CD56hiCD16negNK_pNFkB_IL33', 'Bcells_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",55
Fold_27,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'MDSCs_pSTAT6_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tcm_pNFkB_PI', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tcm_pNFkB_PI', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tcm_pNFkB_IFNa', 'Granulocytes_IkB_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'Granulocytes_pSTAT5_IFNa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD8Tcm_CCR2pos_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",61
Fold_28,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD56loCD16posNK_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'Bcells_pERK_IL246', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pERK_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF', 'cMCs_IkB_IL246']",48
Fold_29,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Teff_pSTAT5_PI', 'CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'cMCs_HLADR_GMCSF', 'mDCs_pSTAT1_LPS', 'mDCs_HLADR_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'pDCs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'pDCs_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'MDSCs_pCREB_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",46
Fold_30,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Teff_pSTAT3_LPS', 'CD8Tem_HLADR_IL33', 'mDCs_HLADR_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Teff_pSTAT5_LPS', 'Bcells_pS6_IL33', 'CD4Tregs_pSTAT6_LPS', 'pDCs_pS6_GMCSF', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'NKT_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_GMCSF', 'CD8Tcells_Th1_pS6_PI', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'mDCs_pNFkB_IL246', 'pDCs_pNFkB_IL33', 'Granulocytes_pS6_TNFa', 'MDSCs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'intMCs_pSTAT5_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'CD8Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tregs_pSTAT5_Unstim', 'pDCs_pSTAT5_LPS', 'Granulocytes_pS6_PI', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'Granulocytes_pSTAT3_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'ncMCs_HLADR_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tcm_CCR2pos_HLADR_IL33', 'mDCs_pSTAT5_GMCSF', 'pDCs_pS6_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'cMCs_pNFkB_IL33', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pSTAT1_LPS', 'CD4Tregs_pNFkB_PI', 'ncMCs_pp38_LPS', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'CD4Tregs_HLADR_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Teff_pNFkB_IL33', 'MDSCs_pS6_LPS', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pS6_IL33']",84
Fold_31,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pMK2_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pS6_GMCSF']",39
Fold_32,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cpos_pSTAT3_LPS', 'Bcells_pS6_IL33', 'Granulocytes_pMK2_PI', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pSTAT5_Unstim', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Teff_pNFkB_TNFa', 'pDCs_pSTAT6_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_IkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pSTAT3_IL33', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_pNFkB_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_LPS', 'CD4Teff_pNFkB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_TNFa']",54
Fold_33,"['CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD8Tcells_Th1_pS6_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'intMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF']",34
Fold_34,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Bcells_pS6_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'pDCs_HLADR_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",40
