,Fold selected features,Fold #features
Fold_21,"['intMCs_pS6_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'Bcells_pS6_IL33', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'pDCs_pNFkB_PI', 'CD4Tcm_pSTAT3_IL246', 'CD8Teff_pSTAT5_PI', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tcm_pSTAT3_Unstim', 'ncMCs_pMK2_PI', 'MDSCs_pSTAT3_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pNFkB_IL246', 'MDSCs_pSTAT3_GMCSF', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa']",55
Fold_22,"['CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'MDSCs_pSTAT6_IL33', 'intMCs_pSTAT6_IL33', 'Granulocytes_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa']",36
Fold_23,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Bcells_pS6_PI', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pCREB_IFNa', 'mDCs_HLADR_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",47
Fold_24,"['CD4Tregs_pSTAT3_LPS', 'intMCs_pS6_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_LPS', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'pDCs_pNFkB_GMCSF', 'mDCs_pSTAT5_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'Granulocytes_IkB_TNFa', 'CD8Tem_HLADR_IL33', 'mDCs_HLADR_LPS', 'CD4Tregs_pSTAT6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'MDSCs_pSTAT3_GMCSF', 'MDSCs_pSTAT3_LPS', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD8Tcells_Th1_pS6_IL33', 'mDCs_HLADR_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'Bcells_pS6_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pNFkB_IL33', 'ncMCs_pSTAT1_LPS', 'pDCs_pSTAT5_LPS', 'ncMCs_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD4Teff_pSTAT5_LPS', 'CD8Tcm_CCR2pos_HLADR_IL33', 'ncMCs_pMK2_PI', 'CD8Tcm_pNFkB_IL33', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'pDCs_HLADR_Unstim', 'CD4Tcm_CD25_IL33', 'CD4Teff_pNFkB_IL33', 'NKT_pSTAT5_IL33', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33', 'intMCs_pSTAT5_GMCSF']",78
Fold_25,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'intMCs_pNFkB_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT3_Unstim', 'cMCs_IkB_IL246', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_LPS', 'intMCs_pERK_IL246', 'intMCs_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pMK2_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'Bcells_HLADR_Unstim', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pCREB_Unstim', 'Granulocytes_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",42
Fold_26,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'Bcells_pS6_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Teff_pSTAT3_IL246', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tregs_pSTAT5_IFNa', 'mDCs_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_IFNa', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'ncMCs_pNFkB_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_HLADR_IL33', 'ncMCs_pMK2_PI', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4negCD8negTcells_pNFkB_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa']",58
Fold_27,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tcm_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tcm_pNFkB_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_IkB_LPS', 'MDSCs_pSTAT6_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pSTAT5_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD56hiCD16negNK_pS6_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD8Tcm_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_IkB_PI', 'MDSCs_pS6_LPS']",62
Fold_28,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IFNa', 'Bcells_pERK_IL246', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pSTAT6_IL246', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'cMCs_IkB_IL246', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pERK_IL246', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",48
Fold_29,"['CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'pDCs_pNFkB_PI', 'CD4Tcm_pSTAT3_IL246', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'mDCs_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD8Tem_HLADR_IL33', 'ncMCs_pMK2_PI', 'mDCs_HLADR_TNFa', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_HLADR_GMCSF', 'mDCs_HLADR_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'pDCs_pNFkB_IFNa']",45
Fold_30,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pSTAT1_LPS', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_pSTAT5_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT1_LPS', 'Granulocytes_pMK2_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tem_HLADR_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'mDCs_HLADR_LPS', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT6_LPS', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'pDCs_pS6_GMCSF', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL246', 'MDSCs_pSTAT3_GMCSF', 'MDSCs_pSTAT3_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'CD8Tcells_Th1_pS6_IL33', 'pDCs_pNFkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IFNa', 'Bcells_pS6_IL33', 'CD8Tcells_Th1_pS6_PI', 'CD8Teff_pSTAT3_LPS', 'ncMCs_HLADR_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'pDCs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Teff_pSTAT5_LPS', 'CD8Tcm_CCR2pos_HLADR_IL33', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'ncMCs_pp38_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pS6_LPS', 'pDCs_pNFkB_IL33', 'NKT_pSTAT3_IL33', 'CD4Tregs_pSTAT5_Unstim', 'intMCs_pSTAT5_GMCSF', 'MDSCs_pS6_LPS']",81
Fold_31,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'NK_cells_CD11cpos_HLADR_PI', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",39
Fold_32,"['CD8Tnaive_pSTAT3_IL33', 'cMCs_pCREB_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'mDCs_pCREB_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tem_pNFkB_IL33', 'CD4Tregs_HLADR_IL33', 'Granulocytes_pS6_GMCSF', 'CD8Tem_CCR2pos_pNFkB_IL33', 'CD56hiCD16negNK_pNFkB_IL33', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'cMCs_IkB_IL33', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'cMCs_HLADR_IL33', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'CD8Tem_HLADR_IL33', 'CD8Tnaive_pSTAT3_TNFa', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tcm_pSTAT3_IFNa', 'cMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_pSTAT6_LPS', 'Bcells_pS6_IL33', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_pCREB_IL246', 'Granulocytes_pNFkB_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD8Tcm_pNFkB_IL33', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD56hiCD16negNK_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'CD4Tcm_CD25_IL33', 'NKT_pSTAT5_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33', 'intMCs_pS6_IL33', 'CD4Tregs_pSTAT5_Unstim']",74
