,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_CD11b+_stromal_pP38,0.0,0.0,0.0,0.0,0.0010572291110918927,0.0018364571371018554,0.001633184711462814,0.003293784502827368,0.003266101436987775,0.0067961729137281214
CD8_T_cells_CD11b+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.001653507100213559,0.002262080440328267,0.0027595358496609137,0.00278158856843197,0.0018642486849695871,0.0012931218678440728
CD8_T_cells_CD11b+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0008948942043897035,0.001231648270150504,0.0015820837264779555,0.0019187360023736198,0.0018057725790351265,0.0025317512256118405
CD8_T_cells_CD11b+_stromal_TIM3,0.0,0.0,0.0,0.0016438766751267538,0.0034360639985791036,0.009608851271972545,0.01459191178084695,0.019509852904436256,0.024164272751787317,0.033103086775831
CD8_T_cells_CD11b+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0012213801176431155,0.001277619087328311,0.0012474940008941088,0.0012736187561528769,0.0020760048677984267
Stroma_mesenchymal_glandfront_ERa,0.0,0.0,0.0,0.003933667259430565,0.003689896206660047,0.0062143614360485174,0.0060298095499314915,0.006304648092104347,0.007393844680979901,0.010867877852404397
Stroma_mesenchymal_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.00030366070353080715,0.0005979878132972011,0.0009319646758559638,0.0010006254163975239,0.001862923774355104,0.003761575726504437
Stroma_mesenchymal_glandfront_Ki67,0.0,0.0,0.0,0.0,0.00030364441882596924,0.0005144140921467886,0.00119270008852661,0.0017141320225539023,0.002201187835364621,0.0011361889367182793
Stroma_mesenchymal_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.00013025197502431832,0.0022730915431822367,0.003016534575131475,0.0029621729069783916,0.004088936748096893,0.005796999172461563
Stroma_mesenchymal_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_GranzymeB,0.0,0.0,0.0,0.001580351050529849,0.0019570455809858962,0.0013497637174940144,0.0008547511779947314,0.0013982928252859101,0.002956789140693776,0.004101119500090791
Stroma_mesenchymal_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_mesenchymal_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_ERa,0.0,0.0,0.0,0.0,0.0006092449639680662,0.0011771848465601362,0.003519990584615839,0.006562514687871269,0.00936061915766514,0.017022750584158117
Stroma_vascular_endothelium_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919791841952291e-06,0.00020150679342132664,0.0005568241739980915
Stroma_vascular_endothelium_glandfront_pP38,0.0,0.0,0.0,0.0,0.0003257105465849675,0.0,0.0004476967889814518,0.00020865104369037192,0.0,0.0
Stroma_vascular_endothelium_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0014658361454621851,0.0011226731219828488,0.002244363140146584,0.0030451657360538245,0.00306387528852853,0.004135197521481579
Stroma_vascular_endothelium_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_glandfront_Ki67,0.0,0.0,0.0,0.0016514614509740215,0.012317747798797213,0.019673828301694216,0.023958230607870775,0.02786157159208043,0.03486476531703647,0.04124150385819152
Stroma_vascular_endothelium_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0014185144434372924,0.0019441344337161974,0.0017001233055307934,0.0028831064374557113,0.007696880454412481
Stroma_vascular_endothelium_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_vascular_endothelium_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.00030277029973511065,0.000450514604837469,0.0005661643251698694,0.0005303306027074083
Stroma_vascular_endothelium_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0005349370490256785,0.0005831494260586043,0.00052295575551626,0.0005421010313772811,0.0005722570453546021
Stroma_vascular_endothelium_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.002575146456115741,0.0027965007512874944,0.003919401528397525,0.004762640506513992,0.005154103280298798,0.0058764509043963235
Stroma_vascular_endothelium_stromal_Ki67,0.0,0.0,0.0,0.0007750210810124546,0.0002057762612421055,0.0008011117550056574,0.0012037424424948722,0.0021111533294564887,0.002378347424057613,0.002079543274048084
Stroma_vascular_endothelium_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_glandfront_ERa,0.0,0.0,0.0,0.0,0.0003674215262618775,0.0005833364240982421,0.0004495542889575164,0.0005946394186945656,0.0009500222210356142,0.0003777296565549372
Stroma_fibroblast_glandfront_PR,0.0,0.0,0.0,0.0,2.1190247446552755e-05,0.001512518036616988,0.0018460446074493834,0.0021964885801236157,0.0026251073426130124,0.002258077033803737
Stroma_fibroblast_glandfront_pP38,0.0,0.0,0.0,0.002,0.007628030501337561,0.00974453098585612,0.008887977559987372,0.009498771125914431,0.008894399784767165,0.009161243148288206
Stroma_fibroblast_glandfront_VEGF,0.0,0.0,0.0,0.0008791494220784242,0.0004994427144560576,0.0,0.0,0.0,0.0,0.0002916969827085446
Stroma_fibroblast_glandfront_GranzymeB,0.0,0.0,0.0,0.006554867323795113,0.01445716585190609,0.01994261930871861,0.019704440796972506,0.020871260189062858,0.022912838874900584,0.028039040701973297
Stroma_fibroblast_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0004304117260668455,0.002638992408351931,0.002,0.002,0.002,0.002189528618148287
Stroma_fibroblast_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017067570422559642
Stroma_fibroblast_stromal_ERa,0.0,0.0,0.0,0.0,3.345860933718996e-05,0.0,0.0,0.0,0.0,0.0001379539113375331
Stroma_fibroblast_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012823122622271864
Stroma_fibroblast_stromal_VEGF,0.0,0.0,0.0,0.0,0.0007956920412925957,0.0,0.00045442593318161586,0.0,0.0,0.0007457169295417962
Stroma_fibroblast_stromal_GranzymeB,0.0,0.0,0.0,0.007984174732293282,0.03791468699300964,0.04773873407919929,0.05281344297417947,0.05769889987219124,0.061929725496892594,0.06641579033323033
Stroma_fibroblast_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stroma_fibroblast_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0010012584630554526,0.0013932972684378394,0.0013774864615309279,0.003934231851986191,0.005074302476319849,0.0047876117518409304
NK_cells_CD56brCD16-_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013061696518085184
NK_cells_CD56brCD16-_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.567278933621585e-06,0.00019687905539556382
NK_cells_CD56brCD16-_glandfront_pP38,0.0,0.0,0.0,0.0,0.0020495735315627294,0.0036155714067667402,0.002580443685352012,0.003502357586280848,0.004855420986893547,0.007689405870216355
NK_cells_CD56brCD16-_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286695426304403
NK_cells_CD56brCD16-_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.000291651223560042,0.0007326690021990001,0.0007586445800561026,0.0014144844527490283,0.002703394182756408
NK_cells_CD56brCD16-_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0020059372929010838,0.0033377167220316464,0.0036429141306398936,0.0025909425337082613,0.00471951849851864,0.004714325415310259
NK_cells_CD56brCD16-_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86131911346426e-05,0.0011044030877502312
NK_cells_CD56brCD16-_glandfront_HLA-DR,0.0,0.0,0.0,0.0009578648061635329,0.0025931502944841764,0.0020326009231280656,0.0018149697540125926,0.0022355373769834294,0.002830995547446416,0.006095677932109192
NK_cells_CD56brCD16-_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.00044679834931584777,0.0006443060158832931,0.000717100111663683,0.000789299067085553,0.0004954734484577558
NK_cells_CD56brCD16-_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0004190908986618853,0.0006162408886513281,0.0005403711496564796,0.00045206741859443007
NK_cells_CD56brCD16-_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003489418648834961
NK_cells_CD56brCD16-_stromal_GranzymeB,0.0,0.0,0.0,0.021531297663038143,0.04326496462134441,0.05342220606400855,0.05798367906030831,0.06172639328499199,0.06436392178992664,0.06408057005415743
NK_cells_CD56brCD16-_stromal_Ki67,0.0,0.0,0.0,0.0,0.0016905461740129356,0.002234336186833718,0.0026412256824578264,0.0026434332300885777,0.0026061942093172324,0.004354613944270215
NK_cells_CD56brCD16-_stromal_TIM3,0.0,0.0,0.0,0.023195685483184795,0.055123343464436286,0.07409850682162639,0.08354358481224584,0.09179740155089076,0.09924246471681723,0.10494752570036824
NK_cells_CD56brCD16-_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_glandfront_ERa,0.0,0.0,0.0,0.0,0.0015606053150690761,0.003187354558874509,0.005069556040355729,0.006919714181427612,0.008286634192757256,0.008979536161407725
NK_cells_CD56dimCD16+_glandfront_PR,0.0,0.0,0.0,6.2452391061241896e-06,0.002856679405158811,0.005379722775314284,0.007370402318901146,0.00983464378012476,0.011285069629472892,0.01526739027524517
NK_cells_CD56dimCD16+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0017771433500316266,0.002513263798279357,0.002801176174638512,0.002186282028280665,0.002680263959153933,0.004500522589526994
NK_cells_CD56dimCD16+_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0014863276692916184,0.0029256293164774253,0.0050196811560554834,0.005370825126975296,0.006824945425610446,0.007017073069540742
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.0,0.0,0.0,0.010331767373584294,0.021554903758549585,0.026018929950472055,0.02885189668390236,0.03165752790398283,0.0365136021948408,0.033331747773797514
NK_cells_CD56dimCD16+_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0008291542574841199,0.0031938983243435136,0.006111968341929405,0.007053190665278717,0.009585822259055564,0.013365778898203966
NK_cells_CD56dimCD16+_glandfront_TIM3,0.0,0.0,0.0,9.473514622530543e-05,0.002925544891235244,0.006815030391723504,0.008408420986694557,0.009317157778082752,0.01053028075656233,0.010235922510004485
NK_cells_CD56dimCD16+_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0005490892894850132,0.0012736227316662756,0.0005402068138621219,0.0017346669045398043
NK_cells_CD56dimCD16+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0587260652820884e-05,9.941784022700039e-05
NK_cells_CD56dimCD16+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_intragland_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_pP38,0.0,0.0,0.0,0.0,0.0012451112347579387,0.0030951651202841875,0.004248792757615434,0.0036079873987193145,0.003725997564411919,0.0035640571595755236
NK_cells_CD56dimCD16+_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+_stromal_Ki67,0.0,0.0,0.0,0.0,0.0011638485824901875,0.0028222341623972314,0.0034196682487643874,0.004644323643813812,0.005920388349861793,0.006645730878705279
NK_cells_CD56dimCD16+_stromal_TIM3,0.0,0.0,0.0,0.00039387254393814596,0.004843958373999831,0.007642467635056277,0.008856078531760654,0.009542268125821938,0.011064383572318745,0.009474907565631605
NK_cells_CD56dimCD16+_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.005227612277079564,0.006625250684449155,0.00653385707584283,0.005176000478396257,0.0038665021571056175,0.0058007831060334645
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_ERa,0.0,0.0,0.0,0.0,0.0013432504610963578,0.00304359577905193,0.003577969563861461,0.003243599695285629,0.003587962805004508,0.005161627315261997
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_PR,0.0,0.0,0.0,0.0,0.0001681990526501322,0.0024489128569861554,0.00355463382809799,0.006104535873411969,0.007218163811969237,0.0077192833653408925
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0005825398855110961,0.0007533644338562059,0.0008249881343665473,0.0013565430758991557
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.00043488184290766443,0.0005333719955294701,0.0005796171835936962,0.00019332326175953507,0.0007046837610147399
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.0,0.0,0.002,0.020222813365219857,0.045446541344631664,0.056076277133040704,0.06406761067261191,0.0694712909932261,0.07697029208483207,0.07492124908843073
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0004406080598276359,0.000675769214255906,0.0009338830841286595,0.0009219397867549571,0.0010925373332799707
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025367993021706964,0.00025684639552929825,0.00047905993848838124
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_glandfront_ERa,0.0,0.0,0.0,0.0009028324695815227,0.0,0.0,0.0,0.0,0.00024724582254482836,0.0006484827001239226
NK_cells_CD56brCD16-TIM3hi_glandfront_PR,0.0,0.0,0.0,0.0,0.00017368550171677606,0.0003301086403822442,0.0,0.00033839961721856377,0.0006963750456283806,0.0012260672013586636
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.0,0.0,0.0,0.009937244587599208,0.026727812769128497,0.03433128750188839,0.03663772868520981,0.04022192806483638,0.04574773903853322,0.050089678376161545
NK_cells_CD56brCD16-TIM3hi_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_glandfront_GranzymeB,0.0,0.0,0.0,6.0926478169577534e-05,0.000927347250754704,0.001745405848551747,0.002845349625630899,0.0032027887541044705,0.0032959134766688677,0.004766746417956444
NK_cells_CD56brCD16-TIM3hi_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,1.4181301386271253e-05,4.636028746304238e-05,0.0002915831456198456,0.0010269279037519415
NK_cells_CD56brCD16-TIM3hi_glandfront_TIM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8665136655859585e-05,0.0007071240076983225
NK_cells_CD56brCD16-TIM3hi_glandfront_CD27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_glandfront_HLA-DR,0.0,0.0,0.0,0.007833814579362908,0.004426038167808168,0.005005080716851566,0.005825701043244696,0.0062796198463602225,0.0064274138573705555,0.01085538329541179
NK_cells_CD56brCD16-TIM3hi_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0010575137078477556,0.0015413272472333294,0.0017456111050969947,0.001832695571168818,0.002
NK_cells_CD56brCD16-TIM3hi_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,7.894929887048613e-05,0.00029073119339124444,0.000560125017558201,0.0006370992196736016
NK_cells_CD56brCD16-TIM3hi_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0005340763369888125,0.0017171555905353849,0.0039298363603610074,0.00462717219526944,0.007718525137213048
NK_cells_CD56brCD16-TIM3hi_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.0,0.0,0.004,0.005747127592473979,0.025547215634927987,0.03703409205963159,0.04745130284357768,0.054934198778855296,0.06690493993506548,0.07577437845271778
NK_cells_CD56brCD16-TIM3hi_stromal_Ki67,0.0,0.0,0.0,0.0,0.002269424067228307,0.007562437009902805,0.010184054608639557,0.011367854654415145,0.014138773123888566,0.017763280615724564
NK_cells_CD56brCD16-TIM3hi_stromal_TIM3,0.0,0.0,0.0,0.0,0.005766872595420848,0.013119882359558022,0.015977198492120665,0.018580518427920047,0.020360541240590512,0.027297024070725665
NK_cells_CD56brCD16-TIM3hi_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6206147500187265e-05,0.0013452511363387235,0.002897080666142521
NK_cells_CD56dimCD16+CD9hi_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004651318869030306
NK_cells_CD56dimCD16+CD9hi_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0001824941337082284,0.0007580911016120533,0.001341764049726629,0.0015784882671887454,0.0021787359809409025
NK_cells_CD56dimCD16+CD9hi_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,9.56774171921208e-06,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0017175776268762522,0.005215142866611889,0.00753415382685537,0.009979379694894423,0.01617394874800544,0.02574877091582724
NK_cells_CD56dimCD16+CD9hi_glandfront_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.003200319661277836,0.004064699245057451,0.00718489908335625,0.007786739027167257,0.006597893218852796,0.005604935470052124
NK_cells_CD56dimCD16+CD9hi_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0005813671462510386,0.0005712601738625388,0.000856028721948072,0.0015854209918230073,0.0011815042312388275
NK_cells_CD56dimCD16+CD9hi_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0006556990349258764,0.0006419604470063391,0.0006272938801509132,0.0003896195288337538,0.0006531752635106367
NK_cells_CD56dimCD16+CD9hi_intragland_pP38,0.0,0.0,0.0,0.0006840746513756703,0.000996700186222434,0.0012839017992902475,0.0013245529571314144,0.0014838438156271623,0.0014285421371577672,0.0014346831939925136
NK_cells_CD56dimCD16+CD9hi_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010881233452912267
NK_cells_CD56dimCD16+CD9hi_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003650341765201693
NK_cells_CD56dimCD16+CD9hi_intragland_Ki67,0.0,0.0,0.0,0.0,0.0,0.00015202790770040141,0.00023044649841110894,0.0007417196336440128,0.00016813760895136848,0.00042043839858387335
NK_cells_CD56dimCD16+CD9hi_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.0,0.0,0.0,0.0,0.001531858771528125,0.0031789578360109493,0.004178940244101694,0.003267328704914862,0.004517563352030045,0.006746220838077207
NK_cells_CD56dimCD16+CD9hi_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_PR,0.0,0.0,0.0,0.001592730999558074,0.0035506676025198977,0.004349723086016688,0.0061120466062524045,0.006893707872261871,0.009189181441950887,0.010513013980323916
NK_cells_CD56brCD16-CD9hi_glandfront_pP38,0.0,0.0,0.0,0.008593426281432738,0.05317818537865705,0.07856224465731301,0.09091056514118163,0.10249777183636403,0.1117033714254067,0.1257107958238197
NK_cells_CD56brCD16-CD9hi_glandfront_VEGF,0.0,0.0,0.0,0.00029404507911142254,0.006062813947226737,0.0106658958036825,0.010959779654806864,0.011457703471004613,0.01272070010158859,0.012886036444469702
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.003156806155299112,0.0029982871276437685,0.0030951541339046063,0.003046542031727117,0.003244999871412363,0.0036222121917310773
NK_cells_CD56brCD16-CD9hi_glandfront_Ki67,0.0,0.0,0.0,0.0002784021676638689,0.004874812693716521,0.00482937047148225,0.005229672459118816,0.005909129201452729,0.0056410415844729295,0.007655211172572983
NK_cells_CD56brCD16-CD9hi_glandfront_HLA-DR,0.0,0.0,0.0,0.002670047180121825,0.0035094439361563023,0.004722029700338776,0.005334259059818462,0.00530081212968297,0.006307898282629262,0.010174283398520192
NK_cells_CD56brCD16-CD9hi_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_stromal_PR,0.0,0.0,0.0,0.0,0.002630409948992666,0.004563232180084343,0.009287399181053759,0.010549015027269407,0.01334730187340771,0.015647444976510275
NK_cells_CD56brCD16-CD9hi_stromal_pP38,0.0,0.0,0.0,0.002249158668487481,0.0052826947115853645,0.00935078339269052,0.010053362411904942,0.013045411393687223,0.012307349613821494,0.011487943041995985
NK_cells_CD56brCD16-CD9hi_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.00032464627538573054,0.0009307928509326961,0.0012595276091241225,0.0021373185491026566,0.002221097961827165
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.0,0.0,0.0,0.002,0.001417423763112394,0.0023868885379582103,0.0027874069249779893,0.002883481525357141,0.0029382209120829357,0.001463232201737013
NK_cells_CD56brCD16-CD9hi_stromal_Ki67,0.0,0.0,0.0,0.000318448799216541,0.009562807125908668,0.01359664604064317,0.013455652586811131,0.013716768239310556,0.015776194273032226,0.01976326433381304
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.0,0.0,0.0,0.01059398201969417,0.03922012149665528,0.04352245514009062,0.04752676506509033,0.05219875502958715,0.05573818013157018,0.05840008023073493
Macrophages_M1-like_glandfront_ERa,0.0,0.0,0.0,0.0,0.0009393867173834104,0.0009882832039263508,0.0010734045855871962,0.001082381523346138,0.0008705151770005502,0.0024642631647414726
Macrophages_M1-like_glandfront_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0012119077852686467,0.001380931983363131,0.0017563422207185872,0.0027448027454761844,0.0017949589742314793
Macrophages_M1-like_glandfront_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_glandfront_Ki67,0.0,0.0,0.0,0.0,5.5866511146070874e-05,0.00038416952845519927,0.0002355907537330338,0.0,0.00016191572827131695,2.2789040852503836e-05
Macrophages_M1-like_glandfront_TIM3,0.0,0.0,0.0,0.002370041427109724,0.005195928848733276,0.005835959089312813,0.006664617494596068,0.006620859651804787,0.007270493580938503,0.01274740043700839
Macrophages_M1-like_glandfront_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502566561801194e-05,0.0020211015234642875,0.005372646394991499
Macrophages_M1-like_stromal_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_GranzymeB,0.0,0.0,0.01,0.025295339776174163,0.02960911214226142,0.03260877491320481,0.032293812019253396,0.030205408066706286,0.03504533911007825,0.042343427961386335
Macrophages_M1-like_stromal_Ki67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1-like_stromal_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010003689333362106
Macrophages_M2-like_glandfront_ERa,0.0,0.0,0.0,0.0,0.0,0.0008398193677133635,0.003021395123941841,0.003616601982774375,0.004351342813204833,0.0075222664345669125
Macrophages_M2-like_glandfront_PR,0.0,0.0,0.0,0.0014708532808770337,0.004222474612140942,0.006780131305709509,0.008836933272008697,0.013432992891378077,0.018429466596286182,0.020707216341266203
